Sentence ##sep#Word#sep#POS#sep#Tag
#sep#North#sep#pos#sep#I-ORG
#sep#Melbourne#sep#pos#sep#I-ORG
#sep#,#sep#pos#sep#O
#sep#many#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#those#sep#pos#sep#O
#sep#games#sep#pos#sep#O
#sep#involving#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#son#sep#pos#sep#O
#sep#Michael#sep#pos#sep#I-PER
#sep#.#sep#pos#sep#O
Sentence: 1082#sep#The#sep#pos#sep#O
#sep#Cherche-Midi#sep#pos#sep#I-LOC
#sep#prison#sep#pos#sep#I-LOC
#sep#was#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#prison#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Paris#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#France#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#been#sep#pos#sep#O
#sep#closed#sep#pos#sep#O
#sep#down#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#builing#sep#pos#sep#O
#sep#destroyed#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1083#sep#Famous#sep#pos#sep#O
#sep#detainees#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#prison#sep#pos#sep#O
#sep#include#sep#pos#sep#O
#sep#Adolphe#sep#pos#sep#I-PER
#sep#Feder#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#Kurt#sep#pos#sep#I-PER
#sep#Gerstein#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#Henri#sep#pos#sep#I-PER
#sep#Honoré#sep#pos#sep#I-PER
#sep#d'Estienn#sep#pos#sep#I-PER
#sep#d'Orves#sep#pos#sep#I-PER
#sep#and#sep#pos#sep#O
#sep#Alfred#sep#pos#sep#I-PER
#sep#Dreyfus#sep#pos#sep#I-PER
#sep#.#sep#pos#sep#O
Sentence: 1084#sep#It#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#been#sep#pos#sep#O
#sep#used#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#political#sep#pos#sep#O
#sep#prison#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#Germans#sep#pos#sep#I-MISC
#sep#during#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#occupation#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#France#sep#pos#sep#I-LOC
#sep#from#sep#pos#sep#O
#sep#1940#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#1944#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1085#sep#In#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#prison#sep#pos#sep#O
#sep#executions#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#carried#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1086#sep#The#sep#pos#sep#O
#sep#Christian#sep#pos#sep#I-ORG
#sep#Democratic#sep#pos#sep#I-ORG
#sep#Party#sep#pos#sep#I-ORG
#sep#of#sep#pos#sep#O
#sep#Timor#sep#pos#sep#I-LOC
#sep#(#sep#pos#sep#O
#sep#Partido#sep#pos#sep#I-ORG
#sep#Democrata-Cristã#sep#pos#sep#I-ORG
#sep#de#sep#pos#sep#I-ORG
#sep#Timor#sep#pos#sep#I-ORG
#sep#)#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#center-right#sep#pos#sep#O
#sep#political#sep#pos#sep#O
#sep#party#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#Eas#sep#pos#sep#I-LOC
#sep#Timor#sep#pos#sep#I-LOC
#sep#.#sep#pos#sep#O
Sentence: 1087#sep#At#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#last#sep#pos#sep#O
#sep#legislative#sep#pos#sep#O
#sep#elections#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#30#sep#pos#sep#O
#sep#August#sep#pos#sep#O
#sep#2001#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#party#sep#pos#sep#O
#sep#won#sep#pos#sep#O
#sep#0.7#sep#pos#sep#O
#sep#%#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#popular#sep#pos#sep#O
#sep#vote#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#1#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#88#sep#pos#sep#O
#sep#seats#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1088#sep#Christopher#sep#pos#sep#I-PER
#sep#Bailey#sep#pos#sep#I-PER
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#lecturer#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#English#sep#pos#sep#I-MISC
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#University#sep#pos#sep#I-ORG
#sep#of#sep#pos#sep#I-ORG
#sep#Brighton#sep#pos#sep#I-ORG
#sep#and#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#occasional#sep#pos#sep#O
#sep#screenwriter#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#television#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1089#sep#He#sep#pos#sep#O
#sep#wrote#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#script#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Doctor#sep#pos#sep#I-MISC
#sep#Who#sep#pos#sep#I-MISC
#sep#serial#sep#pos#sep#O
#sep#Kinda#sep#pos#sep#I-MISC
#sep#in#sep#pos#sep#O
#sep#1982#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1090#sep#This#sep#pos#sep#O
#sep#script#sep#pos#sep#O
#sep#drew#sep#pos#sep#O
#sep#heavily#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#own#sep#pos#sep#O
#sep#Buddhist#sep#pos#sep#I-MISC
#sep#faith#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#incorporated#sep#pos#sep#O
#sep#classic#sep#pos#sep#O
#sep#Buddhist#sep#pos#sep#I-MISC
#sep#terms#sep#pos#sep#O
#sep#such#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#dukkha#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#panna#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#karuna#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#devaloka#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#Mara#sep#pos#sep#O
#sep#---#sep#pos#sep#O
#sep#indeed#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Mara#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#name#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#villain#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#piece#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1091#sep#The#sep#pos#sep#O
#sep#strength#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#script#sep#pos#sep#O
#sep#led#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Bailey#sep#pos#sep#I-PER
#sep#writing#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#second#sep#pos#sep#O
#sep#story#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#Doctor#sep#pos#sep#I-MISC
#sep#Who#sep#pos#sep#I-MISC
#sep#in#sep#pos#sep#O
#sep#1983#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1092#sep#This#sep#pos#sep#O
#sep#serial#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#Snakedance#sep#pos#sep#I-MISC
#sep#,#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#sequel#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Kinda#sep#pos#sep#I-MISC
#sep#.#sep#pos#sep#O
Sentence: 1093#sep#New#sep#pos#sep#O
#sep#script#sep#pos#sep#O
#sep#editor#sep#pos#sep#O
#sep#Eric#sep#pos#sep#I-PER
#sep#Saward#sep#pos#sep#I-PER
#sep#requested#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#Bailey#sep#pos#sep#I-PER
#sep#devise#sep#pos#sep#O
#sep#another#sep#pos#sep#O
#sep#story#sep#pos#sep#O
#sep#idea#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#but#sep#pos#sep#O
#sep#neither#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#submitted#sep#pos#sep#O
#sep#outlines#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#May#sep#pos#sep#I-MISC
#sep#Time#sep#pos#sep#I-MISC
#sep#(#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#renamed#sep#pos#sep#O
#sep#Manwatch#sep#pos#sep#I-MISC
#sep#)#sep#pos#sep#O
#sep#nor#sep#pos#sep#O
#sep#The#sep#pos#sep#I-MISC
#sep#Children#sep#pos#sep#I-MISC
#sep#of#sep#pos#sep#I-MISC
#sep#Seth#sep#pos#sep#I-MISC
#sep#were#sep#pos#sep#O
#sep#taken#sep#pos#sep#O
#sep#further#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1094#sep#As#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#result#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#two#sep#pos#sep#O
#sep#Mara#sep#pos#sep#O
#sep#scripts#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#Bailey#sep#pos#sep#I-PER
#sep#'s#sep#pos#sep#O
#sep#final#sep#pos#sep#O
#sep#broadcast#sep#pos#sep#O
#sep#work#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#both#sep#pos#sep#O
#sep#Doctor#sep#pos#sep#I-MISC
#sep#Who#sep#pos#sep#I-MISC
#sep#and#sep#pos#sep#O
#sep#television#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#general#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#returned#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#career#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#academia#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1095#sep#Christopher#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#(#sep#pos#sep#O
#sep#born#sep#pos#sep#O
#sep#circa#sep#pos#sep#O
#sep#1990#sep#pos#sep#O
#sep#---#sep#pos#sep#O
#sep#January#sep#pos#sep#O
#sep#15#sep#pos#sep#O
#sep#2006#sep#pos#sep#O
#sep#)#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#15-year-old#sep#pos#sep#O
#sep#U.S.#sep#pos#sep#I-LOC
#sep#schoolboy#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#shot#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#SWAT#sep#pos#sep#O
#sep#team#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#January#sep#pos#sep#O
#sep#13#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#2006#sep#pos#sep#O
#sep#---#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#died#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#injuries#sep#pos#sep#O
#sep#---#sep#pos#sep#O
#sep#after#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#briefly#sep#pos#sep#O
#sep#taken#sep#pos#sep#O
#sep#another#sep#pos#sep#O
#sep#student#sep#pos#sep#O
#sep#hostage#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#classroom#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#then#sep#pos#sep#O
#sep#later#sep#pos#sep#O
#sep#holed#sep#pos#sep#O
#sep#himself#sep#pos#sep#O
#sep#up#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#outdoor#sep#pos#sep#O
#sep#bathroom#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#Milwee#sep#pos#sep#I-ORG
#sep#Middle#sep#pos#sep#I-ORG
#sep#School#sep#pos#sep#I-ORG
#sep#in#sep#pos#sep#O
#sep#Longwood#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#Florida#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#Airsoft#sep#pos#sep#I-MISC
#sep#gun#sep#pos#sep#O
#sep#painted#sep#pos#sep#O
#sep#entirely#sep#pos#sep#O
#sep#black#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#disguise#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#Beretta#sep#pos#sep#I-MISC
#sep#9mm#sep#pos#sep#I-MISC
#sep#.#sep#pos#sep#O
Sentence: 1096#sep#After#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#gun#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#discovered#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#fellow#sep#pos#sep#O
#sep#student#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#forced#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#student#sep#pos#sep#O
#sep#into#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#closet#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#shut#sep#pos#sep#O
#sep#off#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#lights#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#classroom#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1097#sep#The#sep#pos#sep#O
#sep#student#sep#pos#sep#O
#sep#immediately#sep#pos#sep#O
#sep#fled#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#informed#sep#pos#sep#O
#sep#security#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#called#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#police#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1098#sep#SWAT#sep#pos#sep#O
#sep#arrived#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#scene#sep#pos#sep#O
#sep#shortly#sep#pos#sep#O
#sep#thereafter#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#while#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#negotiator#sep#pos#sep#O
#sep#attempted#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#initiate#sep#pos#sep#O
#sep#contact#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#Penley#sep#pos#sep#I-PER
#sep#.#sep#pos#sep#O
Sentence: 1099#sep#After#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#twenty#sep#pos#sep#O
#sep#minute#sep#pos#sep#O
#sep#stand-off#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#aimed#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#pistol#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#Lieutenant#sep#pos#sep#O
#sep#Michael#sep#pos#sep#I-PER
#sep#Weippert#sep#pos#sep#I-PER
#sep#,#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#responded#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#opening#sep#pos#sep#O
#sep#fire#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1100#sep#He#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#transported#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#Orlando#sep#pos#sep#I-ORG
#sep#Regional#sep#pos#sep#I-ORG
#sep#Medical#sep#pos#sep#I-ORG
#sep#Center#sep#pos#sep#I-ORG
#sep#where#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#remained#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#life#sep#pos#sep#O
#sep#support#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#two#sep#pos#sep#O
#sep#days#sep#pos#sep#O
#sep#before#sep#pos#sep#O
#sep#succumbing#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#wounds#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1101#sep#A#sep#pos#sep#O
#sep#number#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#organs#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#removed#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#used#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#transplants#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1102#sep#Seminole#sep#pos#sep#I-LOC
#sep#County#sep#pos#sep#I-LOC
#sep#Sheriff#sep#pos#sep#O
#sep#Don#sep#pos#sep#I-PER
#sep#Eslinger#sep#pos#sep#I-PER
#sep#said#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#boy#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#suicidal#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#would#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#respond#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#negotiators#sep#pos#sep#O
#sep#who#sep#pos#sep#O
#sep#tried#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#talk#sep#pos#sep#O
#sep#him#sep#pos#sep#O
#sep#down#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bathroom#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1103#sep#Some#sep#pos#sep#O
#sep#students#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#school#sep#pos#sep#O
#sep#told#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#media#sep#pos#sep#O
#sep#after#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#incident#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#they#sep#pos#sep#O
#sep#knew#sep#pos#sep#O
#sep#he#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#something#sep#pos#sep#O
#sep#planned#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1104#sep#Police#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#been#sep#pos#sep#O
#sep#criticized#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#initiating#sep#pos#sep#O
#sep#action#sep#pos#sep#O
#sep#instead#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#waiting#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#Penley#sep#pos#sep#I-PER
#sep#'s#sep#pos#sep#O
#sep#father#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#arrive#sep#pos#sep#O
#sep#so#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#father#sep#pos#sep#O
#sep#might#sep#pos#sep#O
#sep#talk#sep#pos#sep#O
#sep#him#sep#pos#sep#O
#sep#out#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#situation#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1105#sep#The#sep#pos#sep#O
#sep#Orlando#sep#pos#sep#I-ORG
#sep#Sentinel#sep#pos#sep#I-ORG
#sep#reported#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#Ralph#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#was#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#told#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#events#sep#pos#sep#O
#sep#until#sep#pos#sep#O
#sep#after#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#son#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#shot#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1106#sep#The#sep#pos#sep#O
#sep#Florida#sep#pos#sep#I-ORG
#sep#Department#sep#pos#sep#I-ORG
#sep#of#sep#pos#sep#I-ORG
#sep#Law#sep#pos#sep#I-ORG
#sep#Enforcement#sep#pos#sep#I-ORG
#sep#investigated#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#shooting#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#found#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#entirely#sep#pos#sep#O
#sep#justified#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#Penley#sep#pos#sep#I-PER
#sep#pointed#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#weapon#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#deputy#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1107#sep#Christopher#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#'s#sep#pos#sep#O
#sep#organs#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#donated#sep#pos#sep#O
#sep#by#sep#pos#sep#O
#sep#his#sep#pos#sep#O
#sep#family#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1108#sep#Chris#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#'s#sep#pos#sep#O
#sep#death#sep#pos#sep#O
#sep#gave#sep#pos#sep#O
#sep#9#sep#pos#sep#O
#sep#people#sep#pos#sep#O
#sep#vital#sep#pos#sep#O
#sep#organs#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1109#sep#Christopher#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#has#sep#pos#sep#O
#sep#also#sep#pos#sep#O
#sep#had#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#game#sep#pos#sep#O
#sep#room#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Landmark#sep#pos#sep#I-ORG
#sep#Church#sep#pos#sep#I-ORG
#sep#dedicated#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#him#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#Youth#sep#pos#sep#O
#sep#center#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1110#sep#The#sep#pos#sep#O
#sep#youth#sep#pos#sep#O
#sep#center#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Adolescent#sep#pos#sep#I-ORG
#sep#Life#sep#pos#sep#I-ORG
#sep#Coaching#sep#pos#sep#I-ORG
#sep#Center#sep#pos#sep#I-ORG
#sep#(#sep#pos#sep#O
#sep#adolescentlifecoaching.com#sep#pos#sep#O
#sep#)#sep#pos#sep#O
#sep#opened#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#honor#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Christopher#sep#pos#sep#I-PER
#sep#Penley#sep#pos#sep#I-PER
#sep#'s#sep#pos#sep#O
#sep#memory#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#give#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#place#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#voice#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#youth#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#be#sep#pos#sep#O
#sep#heard#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1111#sep#Circuit#sep#pos#sep#I-LOC
#sep#Park#sep#pos#sep#I-LOC
#sep#Zandvoort#sep#pos#sep#I-LOC
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#motorsport#sep#pos#sep#O
#sep#race#sep#pos#sep#O
#sep#track#sep#pos#sep#O
#sep#located#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#dunes#sep#pos#sep#O
#sep#near#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#town#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#Zandvoort#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#Netherlands#sep#pos#sep#I-LOC
#sep#,#sep#pos#sep#O
#sep#near#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#North#sep#pos#sep#I-LOC
#sep#Sea#sep#pos#sep#I-LOC
#sep#coast#sep#pos#sep#O
#sep#line#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1112#sep#Although#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#were#sep#pos#sep#O
#sep#plans#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#races#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#Zandvoort#sep#pos#sep#I-LOC
#sep#before#sep#pos#sep#O
#sep#World#sep#pos#sep#I-MISC
#sep#War#sep#pos#sep#I-MISC
#sep#II#sep#pos#sep#I-MISC
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#first#sep#pos#sep#O
#sep#street#sep#pos#sep#O
#sep#race#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#held#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#June#sep#pos#sep#O
#sep#3#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#1939#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1113#sep#A#sep#pos#sep#O
#sep#real#sep#pos#sep#O
#sep#circuit#sep#pos#sep#O
#sep#was#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#built#sep#pos#sep#O
#sep#until#sep#pos#sep#O
#sep#after#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#war#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#mainly#sep#pos#sep#O
#sep#designed#sep#pos#sep#O
