Sentence ##sep#Word#sep#POS#sep#Tag
#sep#nearest#sep#pos#sep#B-Location
#sep#vegetarian#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
Sentence: 5744#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#price#sep#pos#sep#O
#sep#range#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#steak#sep#pos#sep#O
#sep#house#sep#pos#sep#O
Sentence: 5745#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#proper#sep#pos#sep#O
#sep#attire#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#saturday#sep#pos#sep#O
#sep#brunch#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#la#sep#pos#sep#B-Restaurant_Name
#sep#fleur#sep#pos#sep#I-Restaurant_Name
Sentence: 5746#sep#what#sep#pos#sep#B-Rating
#sep#is#sep#pos#sep#I-Rating
#sep#the#sep#pos#sep#I-Rating
#sep#rating#sep#pos#sep#I-Rating
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#waffle#sep#pos#sep#B-Cuisine
#sep#house#sep#pos#sep#I-Cuisine
Sentence: 5747#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#B-Rating
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#new#sep#pos#sep#O
#sep#french#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#outside#sep#pos#sep#O
Sentence: 5748#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#outback#sep#pos#sep#B-Restaurant_Name
#sep#that#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#near#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 5749#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#pierres#sep#pos#sep#B-Restaurant_Name
#sep#bistro#sep#pos#sep#I-Restaurant_Name
Sentence: 5750#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#chilis#sep#pos#sep#B-Restaurant_Name
Sentence: 5751#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#macdonalds#sep#pos#sep#B-Restaurant_Name
Sentence: 5752#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#B-Rating
#sep#on#sep#pos#sep#O
#sep#mcdonalds#sep#pos#sep#B-Restaurant_Name
Sentence: 5753#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#olive#sep#pos#sep#B-Restaurant_Name
#sep#garden#sep#pos#sep#I-Restaurant_Name
Sentence: 5754#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#B-Rating
#sep#on#sep#pos#sep#O
#sep#subway#sep#pos#sep#B-Restaurant_Name
Sentence: 5755#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#B-Rating
#sep#on#sep#pos#sep#O
#sep#taco#sep#pos#sep#B-Restaurant_Name
#sep#bell#sep#pos#sep#I-Restaurant_Name
Sentence: 5756#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#taco#sep#pos#sep#B-Restaurant_Name
#sep#bueno#sep#pos#sep#I-Restaurant_Name
Sentence: 5757#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#rating#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#wendys#sep#pos#sep#B-Restaurant_Name
Sentence: 5758#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#reputation#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#tony#sep#pos#sep#B-Restaurant_Name
#sep#romas#sep#pos#sep#I-Restaurant_Name
#sep#on#sep#pos#sep#O
#sep#main#sep#pos#sep#B-Location
#sep#street#sep#pos#sep#I-Location
Sentence: 5759#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#week#sep#pos#sep#O
#sep#deal#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#dragon#sep#pos#sep#B-Restaurant_Name
#sep#star#sep#pos#sep#I-Restaurant_Name
#sep#on#sep#pos#sep#O
#sep#bodwell#sep#pos#sep#B-Location
#sep#street#sep#pos#sep#I-Location
Sentence: 5760#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#service#sep#pos#sep#O
#sep#like#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#nearest#sep#pos#sep#B-Location
#sep#bbqs#sep#pos#sep#B-Cuisine
Sentence: 5761#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#size#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#portion#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#lecooks#sep#pos#sep#B-Restaurant_Name
Sentence: 5762#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#smoking#sep#pos#sep#O
#sep#policy#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#tonys#sep#pos#sep#B-Restaurant_Name
#sep#italian#sep#pos#sep#I-Restaurant_Name
#sep#place#sep#pos#sep#I-Restaurant_Name
Sentence: 5763#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#specialty#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#herbfarm#sep#pos#sep#B-Restaurant_Name
#sep#restaurant#sep#pos#sep#I-Restaurant_Name
Sentence: 5764#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#B-Rating
#sep#rated#sep#pos#sep#I-Rating
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#within#sep#pos#sep#B-Location
#sep#20#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
Sentence: 5765#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#top#sep#pos#sep#B-Rating
#sep#rated#sep#pos#sep#I-Rating
#sep#restaurant#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#helena#sep#pos#sep#B-Location
#sep#montana#sep#pos#sep#I-Location
Sentence: 5766#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#typical#sep#pos#sep#B-Location
#sep#portion#sep#pos#sep#I-Location
#sep#size#sep#pos#sep#I-Location
#sep#from#sep#pos#sep#O
#sep#longhorn#sep#pos#sep#B-Restaurant_Name
#sep#steakhouse#sep#pos#sep#I-Restaurant_Name
Sentence: 5767#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#eat#sep#pos#sep#O
#sep#around#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 5768#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#eat#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#next#sep#pos#sep#B-Location
#sep#exit#sep#pos#sep#I-Location
Sentence: 5769#sep#what#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#todays#sep#pos#sep#B-Amenity
#sep#special#sep#pos#sep#I-Amenity
#sep#at#sep#pos#sep#O
#sep#olive#sep#pos#sep#B-Restaurant_Name
#sep#garden#sep#pos#sep#I-Restaurant_Name
Sentence: 5770#sep#what#sep#pos#sep#O
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#in#sep#pos#sep#B-Location
#sep#my#sep#pos#sep#I-Location
#sep#area#sep#pos#sep#I-Location
#sep#is#sep#pos#sep#O
#sep#kid#sep#pos#sep#B-Amenity
#sep#friendly#sep#pos#sep#I-Amenity
Sentence: 5771#sep#what#sep#pos#sep#O
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurants#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#take#sep#pos#sep#B-Amenity
#sep#checks#sep#pos#sep#I-Amenity
#sep#that#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#open#sep#pos#sep#B-Hours
Sentence: 5772#sep#what#sep#pos#sep#O
#sep#italian#sep#pos#sep#B-Cuisine
#sep#restaurants#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#within#sep#pos#sep#B-Location
#sep#five#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
#sep#of#sep#pos#sep#O
#sep#my#sep#pos#sep#O
#sep#current#sep#pos#sep#B-Location
#sep#location#sep#pos#sep#I-Location
Sentence: 5773#sep#what#sep#pos#sep#O
#sep#kid#sep#pos#sep#B-Amenity
#sep#friendly#sep#pos#sep#I-Amenity
#sep#restaurants#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#in#sep#pos#sep#B-Location
#sep#the#sep#pos#sep#I-Location
#sep#area#sep#pos#sep#I-Location
Sentence: 5774#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#cuisine#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#this#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#4th#sep#pos#sep#B-Location
#sep#street#sep#pos#sep#I-Location
#sep#serve#sep#pos#sep#O
Sentence: 5775#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#atmosphere#sep#pos#sep#B-Amenity
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#ballpark#sep#pos#sep#B-Location
Sentence: 5776#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#cuisine#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#served#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#bistro#sep#pos#sep#B-Cuisine
Sentence: 5777#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#feeling#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#sillys#sep#pos#sep#B-Restaurant_Name
#sep#food#sep#pos#sep#I-Restaurant_Name
#sep#shack#sep#pos#sep#I-Restaurant_Name
Sentence: 5778#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#fish#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#long#sep#pos#sep#B-Restaurant_Name
#sep#john#sep#pos#sep#I-Restaurant_Name
#sep#silvers#sep#pos#sep#I-Restaurant_Name
#sep#sell#sep#pos#sep#O
Sentence: 5779#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#can#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#eat#sep#pos#sep#O
#sep#after#sep#pos#sep#B-Hours
#sep#2#sep#pos#sep#I-Hours
#sep#am#sep#pos#sep#I-Hours
#sep#within#sep#pos#sep#B-Location
#sep#1#sep#pos#sep#I-Location
#sep#mile#sep#pos#sep#I-Location
#sep#of#sep#pos#sep#I-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 5780#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#do#sep#pos#sep#O
#sep#they#sep#pos#sep#O
#sep#serve#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#mings#sep#pos#sep#B-Restaurant_Name
Sentence: 5781#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#do#sep#pos#sep#O
#sep#they#sep#pos#sep#O
#sep#serve#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#located#sep#pos#sep#O
#sep#across#sep#pos#sep#B-Location
#sep#the#sep#pos#sep#I-Location
#sep#street#sep#pos#sep#I-Location
#sep#from#sep#pos#sep#I-Location
#sep#the#sep#pos#sep#I-Location
#sep#hospital#sep#pos#sep#I-Location
Sentence: 5782#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#bella#sep#pos#sep#B-Restaurant_Name
#sep#restaurant#sep#pos#sep#I-Restaurant_Name
#sep#have#sep#pos#sep#O
Sentence: 5783#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#buffalo#sep#pos#sep#B-Restaurant_Name
#sep#wild#sep#pos#sep#I-Restaurant_Name
#sep#wings#sep#pos#sep#I-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5784#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#golden#sep#pos#sep#B-Restaurant_Name
#sep#wheel#sep#pos#sep#I-Restaurant_Name
#sep#restaurant#sep#pos#sep#O
#sep#serve#sep#pos#sep#O
Sentence: 5785#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#hooligans#sep#pos#sep#B-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5786#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#joes#sep#pos#sep#B-Restaurant_Name
#sep#diner#sep#pos#sep#I-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5787#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#quang#sep#pos#sep#B-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5788#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#sonic#sep#pos#sep#B-Restaurant_Name
#sep#sell#sep#pos#sep#O
Sentence: 5789#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#serve#sep#pos#sep#O
Sentence: 5790#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#wagners#sep#pos#sep#B-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5791#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#cheap#sep#pos#sep#B-Price
#sep#and#sep#pos#sep#O
#sep#close#sep#pos#sep#B-Location
#sep#by#sep#pos#sep#I-Location
Sentence: 5792#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#offered#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#santa#sep#pos#sep#B-Restaurant_Name
#sep#fe#sep#pos#sep#I-Restaurant_Name
Sentence: 5793#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#lunch#sep#pos#sep#O
#sep#specials#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#inman#sep#pos#sep#B-Restaurant_Name
#sep#square#sep#pos#sep#I-Restaurant_Name
#sep#feature#sep#pos#sep#O
Sentence: 5794#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#payment#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#accepted#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#7#sep#pos#sep#B-Location
#sep#th#sep#pos#sep#I-Location
#sep#and#sep#pos#sep#I-Location
#sep#main#sep#pos#sep#I-Location
Sentence: 5795#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#place#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#yimkes#sep#pos#sep#B-Restaurant_Name
#sep#restaurant#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#main#sep#pos#sep#B-Location
#sep#st#sep#pos#sep#I-Location
Sentence: 5796#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#prices#sep#pos#sep#O
#sep#can#sep#pos#sep#O
#sep#i#sep#pos#sep#O
#sep#expect#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#restaurants#sep#pos#sep#O
#sep#that#sep#pos#sep#O
#sep#only#sep#pos#sep#O
#sep#serve#sep#pos#sep#O
#sep#raw#sep#pos#sep#B-Cuisine
#sep#food#sep#pos#sep#O
#sep#cuisine#sep#pos#sep#O
Sentence: 5797#sep#what#sep#pos#sep#O
#sep#kind#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#restaurant#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#happy#sep#pos#sep#B-Restaurant_Name
#sep#gnome#sep#pos#sep#I-Restaurant_Name
Sentence: 5798#sep#what#sep#pos#sep#O
#sep#kinds#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#food#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#golden#sep#pos#sep#B-Restaurant_Name
#sep#abacus#sep#pos#sep#I-Restaurant_Name
#sep#serve#sep#pos#sep#O
Sentence: 5799#sep#what#sep#pos#sep#O
#sep#kinds#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#foods#sep#pos#sep#O
#sep#does#sep#pos#sep#O
#sep#cinnabon#sep#pos#sep#B-Restaurant_Name
#sep#offer#sep#pos#sep#O
Sentence: 5800#sep#what#sep#pos#sep#O
#sep#kinds#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#restaurants#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#that#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#smoking#sep#pos#sep#B-Amenity
#sep#patio#sep#pos#sep#I-Amenity
Sentence: 5801#sep#what#sep#pos#sep#O
#sep#kosher#sep#pos#sep#B-Cuisine
#sep#places#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#popular#sep#pos#sep#B-Rating
#sep#among#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#locals#sep#pos#sep#O
#sep#around#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 5802#sep#what#sep#pos#sep#O
#sep#latin#sep#pos#sep#B-Cuisine
#sep#america#sep#pos#sep#I-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#within#sep#pos#sep#B-Location
#sep#10#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
#sep#of#sep#pos#sep#O
#sep#here#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#great#sep#pos#sep#B-Amenity
#sep#portions#sep#pos#sep#I-Amenity
Sentence: 5803#sep#what#sep#pos#sep#O
#sep#latin#sep#pos#sep#B-Cuisine
#sep#american#sep#pos#sep#I-Cuisine
#sep#restaurants#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#biggest#sep#pos#sep#B-Amenity
#sep#portions#sep#pos#sep#I-Amenity
#sep#within#sep#pos#sep#B-Location
#sep#10#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
#sep#of#sep#pos#sep#O
#sep#here#sep#pos#sep#O
Sentence: 5804#sep#what#sep#pos#sep#O
#sep#locations#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#pizza#sep#pos#sep#B-Cuisine
#sep#restaurants#sep#pos#sep#O
#sep#in#sep#pos#sep#B-Location
#sep#this#sep#pos#sep#I-Location
#sep#area#sep#pos#sep#I-Location
Sentence: 5805#sep#what#sep#pos#sep#O
#sep#mcdonalds#sep#pos#sep#B-Restaurant_Name
#sep#are#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#near#sep#pos#sep#B-Location
#sep#hitown#sep#pos#sep#I-Location
#sep#city#sep#pos#sep#I-Location
#sep#that#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#still#sep#pos#sep#B-Hours
#sep#open#sep#pos#sep#I-Hours
Sentence: 5806#sep#what#sep#pos#sep#O
#sep#mcdonalds#sep#pos#sep#B-Restaurant_Name
#sep#has#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#playground#sep#pos#sep#B-Amenity
#sep#in#sep#pos#sep#B-Location
#sep#this#sep#pos#sep#I-Location
#sep#town#sep#pos#sep#I-Location
Sentence: 5807#sep#what#sep#pos#sep#O
#sep#mexican#sep#pos#sep#B-Cuisine
#sep#restaurant#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#best#sep#pos#sep#B-Rating
#sep#reviews#sep#pos#sep#I-Rating
#sep#and#sep#pos#sep#O
#sep#has#sep#pos#sep#O
#sep#an#sep#pos#sep#O
#sep#outside#sep#pos#sep#B-Amenity
#sep#patio#sep#pos#sep#I-Amenity
Sentence: 5808#sep#what#sep#pos#sep#O
#sep#mexican#sep#pos#sep#B-Cuisine
#sep#restaurants#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#within#sep#pos#sep#B-Location
#sep#5#sep#pos#sep#I-Location
#sep#miles#sep#pos#sep#I-Location
#sep#of#sep#pos#sep#O
#sep#here#sep#pos#sep#O
Sentence: 5809#sep#what#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#restaurants#sep#pos#sep#O
#sep#accept#sep#pos#sep#B-Amenity
#sep#diners#sep#pos#sep#I-Amenity
#sep#club#sep#pos#sep#I-Amenity
Sentence: 5810#sep#what#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#restaurants#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#kids#sep#pos#sep#B-Amenity
#sep#menu#sep#pos#sep#I-Amenity
Sentence: 5811#sep#what#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#restaurants#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#value#sep#pos#sep#B-Amenity
#sep#menu#sep#pos#sep#I-Amenity
Sentence: 5812#sep#what#sep#pos#sep#O
#sep#nearby#sep#pos#sep#B-Location
#sep#restaurants#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#O
#sep#beach#sep#pos#sep#B-Location
#sep#have#sep#pos#sep#O
#sep#walk#sep#pos#sep#B-Amenity
#sep#up#sep#pos#sep#I-Amenity
#sep#order#sep#pos#sep#I-Amenity
#sep#service#sep#pos#sep#I-Amenity
Sentence: 5813#sep#what#sep#pos#sep#O
#sep#night#sep#pos#sep#O
#sep#do#sep#pos#sep#O
#sep#kids#sep#pos#sep#B-Amenity
#sep#eat#sep#pos#sep#I-Amenity
#sep#free#sep#pos#sep#I-Amenity
#sep#at#sep#pos#sep#O
#sep#pizza#sep#pos#sep#B-Restaurant_Name
#sep#hut#sep#pos#sep#I-Restaurant_Name
Sentence: 5814#sep#what#sep#pos#sep#O
#sep#night#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#trivia#sep#pos#sep#O
#sep#night#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#buffalo#sep#pos#sep#B-Restaurant_Name
#sep#wild#sep#pos#sep#I-Restaurant_Name
#sep#wings#sep#pos#sep#I-Restaurant_Name
#sep#in#sep#pos#sep#O
#sep#akron#sep#pos#sep#B-Location
#sep#ohio#sep#pos#sep#I-Location
Sentence: 5815#sep#what#sep#pos#sep#O
#sep#options#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#available#sep#pos#sep#O
#sep#for#sep#pos#sep#O
#sep#food#sep#pos#sep#O
Sentence: 5816#sep#what#sep#pos#sep#O
#sep#other#sep#pos#sep#O
#sep#good#sep#pos#sep#O
#sep#sushi#sep#pos#sep#B-Dish
#sep#places#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#beside#sep#pos#sep#O
#sep#sushi#sep#pos#sep#O
#sep#stop#sep#pos#sep#O
Sentence: 5817#sep#what#sep#pos#sep#O
#sep#papa#sep#pos#sep#B-Restaurant_Name
#sep#johns#sep#pos#sep#I-Restaurant_Name
#sep#are#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#near#sep#pos#sep#B-Location
#sep#here#sep#pos#sep#I-Location
Sentence: 5818#sep#what#sep#pos#sep#O
#sep#pennsylvania#sep#pos#sep#B-Restaurant_Name
#sep#dutch#sep#pos#sep#I-Restaurant_Name
#sep#style#sep#pos#sep#B-Location
#sep#buffets#sep#pos#sep#I-Location
#sep#are#sep#pos#sep#O
#sep#located#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#maryalnd#sep#pos#sep#B-Location
Sentence: 5819#sep#what#sep#pos#sep#O
