Sentence ##sep#Word#sep#POS#sep#Tag
#sep#powder#sep#pos#sep#I-substance
#sep#(#sep#pos#sep#I-substance
#sep#sifted#sep#pos#sep#I-substance
#sep#)#sep#pos#sep#I-substance
Sentence: 1603#sep#Follow#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#mantra#sep#pos#sep#I-abstract
#sep#"#sep#pos#sep#O
#sep#show#sep#pos#sep#B-event
#sep#,#sep#pos#sep#I-event
#sep#do#sep#pos#sep#I-event
#sep#n't#sep#pos#sep#I-event
#sep#tell#sep#pos#sep#I-event
#sep#.#sep#pos#sep#O
#sep#"#sep#pos#sep#O
Sentence: 1604#sep#Do#sep#pos#sep#O
#sep#n't#sep#pos#sep#O
#sep#let#sep#pos#sep#O
#sep#them#sep#pos#sep#B-person
#sep#get#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#your#sep#pos#sep#B-object
#sep#head#sep#pos#sep#I-object
#sep#!#sep#pos#sep#O
Sentence: 1605#sep#However#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#this#sep#pos#sep#B-time
#sep#fruitful#sep#pos#sep#I-time
#sep#period#sep#pos#sep#I-time
#sep#was#sep#pos#sep#O
#sep#short-lived#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#as#sep#pos#sep#O
#sep#Greece#sep#pos#sep#B-place
#sep#suffered#sep#pos#sep#O
#sep#badly#sep#pos#sep#O
#sep#under#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#Ottoman#sep#pos#sep#I-organization
#sep#Empire#sep#pos#sep#I-organization
#sep#,#sep#pos#sep#O
#sep#only#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#recover#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-time
#sep#19th#sep#pos#sep#I-time
#sep#century#sep#pos#sep#I-time
#sep#as#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#capital#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#independent#sep#pos#sep#I-place
#sep#Greece#sep#pos#sep#I-place
#sep#.#sep#pos#sep#O
Sentence: 1606#sep#Recent#sep#pos#sep#B-abstract
#sep#local#sep#pos#sep#I-abstract
#sep#investment#sep#pos#sep#I-abstract
#sep#and#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#long-standing#sep#pos#sep#I-abstract
#sep#cultural#sep#pos#sep#I-abstract
#sep#scene#sep#pos#sep#I-abstract
#sep#ensures#sep#pos#sep#O
#sep#there#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#always#sep#pos#sep#O
#sep#something#sep#pos#sep#B-object
#sep#more#sep#pos#sep#I-object
#sep#to#sep#pos#sep#I-object
#sep#do#sep#pos#sep#I-object
#sep#than#sep#pos#sep#I-object
#sep#just#sep#pos#sep#I-object
#sep#sightseeing#sep#pos#sep#I-object
#sep#or#sep#pos#sep#I-object
#sep#shopping#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#city#sep#pos#sep#I-place
#sep#hosting#sep#pos#sep#O
#sep#some#sep#pos#sep#B-place
#sep#of#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#best#sep#pos#sep#I-place
#sep#museums#sep#pos#sep#I-place
#sep#and#sep#pos#sep#I-place
#sep#art#sep#pos#sep#I-place
#sep#galleries#sep#pos#sep#I-place
#sep#in#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#country#sep#pos#sep#I-place
#sep#.#sep#pos#sep#O
Sentence: 1607#sep#I#sep#pos#sep#B-person
#sep#wo#sep#pos#sep#O
#sep#n't#sep#pos#sep#O
#sep#hire#sep#pos#sep#O
#sep#them#sep#pos#sep#B-person
#sep#.#sep#pos#sep#O
#sep#I#sep#pos#sep#B-person
#sep#hire#sep#pos#sep#O
#sep#--#sep#pos#sep#O
Sentence: 1608#sep#It#sep#pos#sep#B-event
#sep#is#sep#pos#sep#O
#sep#recommend#sep#pos#sep#O
#sep#that#sep#pos#sep#B-event
#sep#you#sep#pos#sep#I-event
#sep#use#sep#pos#sep#I-event
#sep#short#sep#pos#sep#I-event
#sep#words#sep#pos#sep#I-event
#sep#since#sep#pos#sep#O
#sep#they#sep#pos#sep#B-abstract
#sep#are#sep#pos#sep#O
#sep#commonly#sep#pos#sep#O
#sep#used#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1609#sep#One#sep#pos#sep#B-place
#sep#of#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#most#sep#pos#sep#I-place
#sep#scenicly#sep#pos#sep#I-place
#sep#attractive#sep#pos#sep#I-place
#sep#ports#sep#pos#sep#I-place
#sep#in#sep#pos#sep#I-place
#sep#the#sep#pos#sep#I-place
#sep#whole#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#New#sep#pos#sep#I-place
#sep#Zealand#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#Port#sep#pos#sep#B-place
#sep#Hutt#sep#pos#sep#I-place
#sep#boasts#sep#pos#sep#O
#sep#an#sep#pos#sep#B-place
#sep#incredibly#sep#pos#sep#I-place
#sep#sheltered#sep#pos#sep#I-place
#sep#little#sep#pos#sep#I-place
#sep#harbour#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#picturesque#sep#pos#sep#B-object
#sep#views#sep#pos#sep#I-object
#sep#and#sep#pos#sep#O
#sep#safe#sep#pos#sep#B-place
#sep#anchorage#sep#pos#sep#I-place
#sep#in#sep#pos#sep#O
#sep#all#sep#pos#sep#O
#sep#weather#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1610#sep#Put#sep#pos#sep#O
#sep#some#sep#pos#sep#B-object
#sep#rocks#sep#pos#sep#I-object
#sep#around#sep#pos#sep#O
#sep#the#sep#pos#sep#B-plant
#sep#pad#sep#pos#sep#I-plant
#sep#to#sep#pos#sep#O
#sep#anchor#sep#pos#sep#O
#sep#it#sep#pos#sep#B-plant
#sep#in#sep#pos#sep#O
#sep#place#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1611#sep#Well#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#I#sep#pos#sep#B-person
#sep#distinguish#sep#pos#sep#O
#sep#between#sep#pos#sep#O
#sep#two#sep#pos#sep#B-abstract
#sep#histories#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#spiritual#sep#pos#sep#I-abstract
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#material#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1612#sep#Pinch#sep#pos#sep#B-substance
#sep#of#sep#pos#sep#I-substance
#sep#salt#sep#pos#sep#I-substance
Sentence: 1613#sep#With#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#decision#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#O
#sep#move#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#national#sep#pos#sep#I-place
#sep#capital#sep#pos#sep#I-place
#sep#from#sep#pos#sep#O
#sep#Nafplio#sep#pos#sep#B-place
#sep#to#sep#pos#sep#O
#sep#Athens#sep#pos#sep#B-place
#sep#,#sep#pos#sep#O
#sep#architects#sep#pos#sep#B-person
#sep#and#sep#pos#sep#O
#sep#city#sep#pos#sep#B-person
#sep#planners#sep#pos#sep#I-person
#sep#were#sep#pos#sep#O
#sep#hired#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#build#sep#pos#sep#O
#sep#a#sep#pos#sep#B-place
#sep#new#sep#pos#sep#I-place
#sep#city#sep#pos#sep#I-place
#sep#next#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#classical#sep#pos#sep#I-object
#sep#ruins#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#with#sep#pos#sep#O
#sep#grand#sep#pos#sep#B-place
#sep#neoclassical#sep#pos#sep#I-place
#sep#homes#sep#pos#sep#I-place
#sep#and#sep#pos#sep#I-place
#sep#public#sep#pos#sep#I-place
#sep#buildings#sep#pos#sep#I-place
#sep#,#sep#pos#sep#I-place
#sep#large#sep#pos#sep#I-place
#sep#city#sep#pos#sep#I-place
#sep#squares#sep#pos#sep#I-place
#sep#,#sep#pos#sep#I-place
#sep#green#sep#pos#sep#I-place
#sep#spaces#sep#pos#sep#I-place
#sep#,#sep#pos#sep#I-place
#sep#and#sep#pos#sep#I-place
#sep#wide#sep#pos#sep#I-place
#sep#avenues#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#making#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#conscious#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#I-abstract
#sep#decisive#sep#pos#sep#I-abstract
#sep#turn#sep#pos#sep#I-abstract
#sep#from#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#city#sep#pos#sep#I-abstract
#sep#'s#sep#pos#sep#I-abstract
#sep#Ottoman#sep#pos#sep#I-abstract
#sep#past#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1614#sep#St#sep#pos#sep#B-place
#sep#François#sep#pos#sep#I-place
#sep#if#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#go#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#eastern#sep#pos#sep#I-place
#sep#point#sep#pos#sep#I-place
#sep#of#sep#pos#sep#I-place
#sep#Guadeloupe#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#you#sep#pos#sep#B-person
#sep#will#sep#pos#sep#O
#sep#reach#sep#pos#sep#O
#sep#La#sep#pos#sep#B-place
#sep#Pointe#sep#pos#sep#I-place
#sep#des#sep#pos#sep#I-place
#sep#Chateaux#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#scenery#sep#pos#sep#I-abstract
#sep#made#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#sand#sep#pos#sep#B-substance
#sep#and#sep#pos#sep#O
#sep#rocks#sep#pos#sep#B-object
#sep#which#sep#pos#sep#O
#sep#have#sep#pos#sep#O
#sep#vaguely#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#shape#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#a#sep#pos#sep#I-abstract
#sep#castle#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1615#sep#wikiHow#sep#pos#sep#B-organization
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#wiki-based#sep#pos#sep#O
#sep#site#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#aims#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#build#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#world#sep#pos#sep#I-object
#sep#'s#sep#pos#sep#I-object
#sep#largest#sep#pos#sep#I-object
#sep#,#sep#pos#sep#I-object
#sep#highest#sep#pos#sep#I-object
#sep#quality#sep#pos#sep#I-object
#sep#how-to#sep#pos#sep#I-object
#sep#manual#sep#pos#sep#I-object
#sep#.#sep#pos#sep#O
#sep#"#sep#pos#sep#O
Sentence: 1616#sep#Stay#sep#pos#sep#O
#sep#hydrated#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#exercise#sep#pos#sep#O
#sep#wisely#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1617#sep#We#sep#pos#sep#B-person
#sep#have#sep#pos#sep#O
#sep#some#sep#pos#sep#B-person
#sep#people#sep#pos#sep#I-person
#sep#who#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#great#sep#pos#sep#O
#sep#at#sep#pos#sep#O
#sep#politics#sep#pos#sep#B-abstract
#sep#;#sep#pos#sep#O
#sep#some#sep#pos#sep#B-person
#sep#people#sep#pos#sep#I-person
#sep#we#sep#pos#sep#I-person
#sep#give#sep#pos#sep#O
#sep#all#sep#pos#sep#B-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#war#sep#pos#sep#I-abstract
#sep#stuff#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#O
#sep#;#sep#pos#sep#O
#sep#someone#sep#pos#sep#B-person
#sep#who#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#charge#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#Britney#sep#pos#sep#I-abstract
#sep#Spears#sep#pos#sep#I-abstract
#sep#story#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#the#sep#pos#sep#I-abstract
#sep#week#sep#pos#sep#I-abstract
#sep#—#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#entertainment#sep#pos#sep#I-abstract
#sep#stories#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1618#sep#I#sep#pos#sep#B-person
#sep#called#sep#pos#sep#O
#sep#it#sep#pos#sep#B-event
#sep#Character#sep#pos#sep#B-abstract
#sep#,#sep#pos#sep#I-abstract
#sep#walks#sep#pos#sep#I-abstract
#sep#and#sep#pos#sep#I-abstract
#sep#words#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1619#sep#Kristen#sep#pos#sep#B-person
#sep#Wilkins#sep#pos#sep#I-person
#sep#,#sep#pos#sep#O
#sep#curator#sep#pos#sep#B-person
#sep#of#sep#pos#sep#I-person
#sep#"#sep#pos#sep#I-person
#sep#Andy#sep#pos#sep#I-person
#sep#Warhol#sep#pos#sep#I-person
#sep#:#sep#pos#sep#I-person
#sep#Photographs#sep#pos#sep#I-person
#sep#and#sep#pos#sep#I-person
#sep#Prints#sep#pos#sep#I-person
#sep#from#sep#pos#sep#I-person
#sep#the#sep#pos#sep#I-person
#sep#University#sep#pos#sep#I-person
#sep#Collection#sep#pos#sep#I-person
#sep#"#sep#pos#sep#I-person
#sep#at#sep#pos#sep#O
#sep#the#sep#pos#sep#B-organization
#sep#University#sep#pos#sep#I-organization
#sep#of#sep#pos#sep#I-organization
#sep#Southern#sep#pos#sep#I-organization
#sep#Indiana#sep#pos#sep#I-organization
#sep#,#sep#pos#sep#O
#sep#January#sep#pos#sep#B-time
#sep#23#sep#pos#sep#I-time
#sep#-#sep#pos#sep#O
#sep#March#sep#pos#sep#B-time
#sep#9#sep#pos#sep#I-time
#sep#2014#sep#pos#sep#I-time
#sep#.#sep#pos#sep#O
Sentence: 1620#sep#Why#sep#pos#sep#B-event
#sep#did#sep#pos#sep#I-event
#sep#you#sep#pos#sep#I-event
#sep#choose#sep#pos#sep#I-event
#sep#to#sep#pos#sep#I-event
#sep#study#sep#pos#sep#I-event
#sep#mathematics#sep#pos#sep#I-event
#sep#?#sep#pos#sep#O
Sentence: 1621#sep#There#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#several#sep#pos#sep#B-place
#sep#campsites#sep#pos#sep#I-place
#sep#that#sep#pos#sep#O
#sep#allow#sep#pos#sep#O
#sep#tourists#sep#pos#sep#B-person
#sep#to#sep#pos#sep#O
#sep#barbeque#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#beach#sep#pos#sep#I-place
#sep#with#sep#pos#sep#O
#sep#beautiful#sep#pos#sep#B-abstract
#sep#mountain#sep#pos#sep#I-abstract
#sep#views#sep#pos#sep#I-abstract
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#background#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1622#sep#It#sep#pos#sep#B-event
#sep#’s#sep#pos#sep#O
#sep#more#sep#pos#sep#O
#sep#subdued#sep#pos#sep#O
#sep#than#sep#pos#sep#O
#sep#I#sep#pos#sep#B-person
#sep#think#sep#pos#sep#O
#sep#what#sep#pos#sep#O
#sep#most#sep#pos#sep#B-person
#sep#people#sep#pos#sep#I-person
#sep#would#sep#pos#sep#O
#sep#expect#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1623#sep#nevertheless#sep#pos#sep#O
#sep#this#sep#pos#sep#B-abstract
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#small#sep#pos#sep#I-abstract
#sep#price#sep#pos#sep#I-abstract
#sep#to#sep#pos#sep#I-abstract
#sep#pay#sep#pos#sep#I-abstract
#sep#for#sep#pos#sep#I-abstract
#sep#your#sep#pos#sep#I-abstract
#sep#life#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1624#sep#In#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#sixth#sep#pos#sep#I-place
#sep#floor#sep#pos#sep#I-place
#sep#music#sep#pos#sep#I-place
#sep#room#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#deep#sep#pos#sep#B-abstract
#sep#circular#sep#pos#sep#I-abstract
#sep#niches#sep#pos#sep#I-abstract
#sep#are#sep#pos#sep#O
#sep#found#sep#pos#sep#O
#sep#in#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#walls#sep#pos#sep#I-object
#sep#,#sep#pos#sep#O
#sep#having#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#only#sep#pos#sep#B-abstract
#sep#aesthetic#sep#pos#sep#I-abstract
#sep#value#sep#pos#sep#I-abstract
#sep#,#sep#pos#sep#I-abstract
#sep#but#sep#pos#sep#I-abstract
#sep#also#sep#pos#sep#I-abstract
#sep#acoustic#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1625#sep#When#sep#pos#sep#O
#sep#the#sep#pos#sep#B-plant
#sep#plants#sep#pos#sep#I-plant
#sep#become#sep#pos#sep#O
#sep#a#sep#pos#sep#O
#sep#few#sep#pos#sep#O
#sep#inches#sep#pos#sep#O
#sep#tall#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#their#sep#pos#sep#B-plant
#sep#leaves#sep#pos#sep#I-plant
#sep#mature#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#it#sep#pos#sep#O
#sep#'s#sep#pos#sep#O
#sep#time#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#transplant#sep#pos#sep#O
#sep#them#sep#pos#sep#B-plant
#sep#to#sep#pos#sep#O
#sep#a#sep#pos#sep#B-object
#sep#larger#sep#pos#sep#I-object
#sep#container#sep#pos#sep#I-object
#sep#.#sep#pos#sep#O
Sentence: 1626#sep#The#sep#pos#sep#B-organization
#sep#band#sep#pos#sep#I-organization
#sep#I#sep#pos#sep#I-organization
#sep#started#sep#pos#sep#I-organization
#sep#in#sep#pos#sep#I-organization
#sep#1993#sep#pos#sep#I-organization
#sep#,#sep#pos#sep#O
#sep#Spoken#sep#pos#sep#B-organization
#sep#Motion#sep#pos#sep#I-organization
#sep#,#sep#pos#sep#O
#sep#received#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#lot#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#recognition#sep#pos#sep#I-abstract
#sep#as#sep#pos#sep#O
#sep#a#sep#pos#sep#B-organization
#sep#spoken#sep#pos#sep#I-organization
#sep#word#sep#pos#sep#I-organization
#sep#band#sep#pos#sep#I-organization
#sep#born#sep#pos#sep#I-organization
#sep#out#sep#pos#sep#I-organization
#sep#of#sep#pos#sep#I-organization
#sep#the#sep#pos#sep#I-organization
#sep#New#sep#pos#sep#I-organization
#sep#York#sep#pos#sep#I-organization
#sep#spoken#sep#pos#sep#I-organization
#sep#word#sep#pos#sep#I-organization
#sep#scene#sep#pos#sep#I-organization
#sep#.#sep#pos#sep#O
Sentence: 1627#sep#Push#sep#pos#sep#B-event
#sep#all#sep#pos#sep#I-event
#sep#the#sep#pos#sep#I-event
#sep#buttons#sep#pos#sep#I-event
#sep#.#sep#pos#sep#O
Sentence: 1628#sep#In#sep#pos#sep#O
#sep#the#sep#pos#sep#B-place
#sep#wild#sep#pos#sep#I-place
#sep#,#sep#pos#sep#O
#sep#Formica#sep#pos#sep#B-animal
#sep#fusca#sep#pos#sep#I-animal
#sep#can#sep#pos#sep#O
#sep#encounter#sep#pos#sep#O
#sep#similar#sep#pos#sep#B-substance
#sep#chemicals#sep#pos#sep#I-substance
#sep#in#sep#pos#sep#O
#sep#aphids#sep#pos#sep#B-object
#sep#and#sep#pos#sep#O
#sep#dead#sep#pos#sep#B-animal
#sep#ants#sep#pos#sep#I-animal
#sep#.#sep#pos#sep#O
Sentence: 1629#sep#The#sep#pos#sep#B-event
#sep#attack#sep#pos#sep#I-event
#sep#was#sep#pos#sep#O
#sep#launched#sep#pos#sep#O
#sep#on#sep#pos#sep#B-time
#sep#Wednesday#sep#pos#sep#I-time
#sep#by#sep#pos#sep#O
#sep#a#sep#pos#sep#B-person
#sep#user#sep#pos#sep#I-person
#sep#labelled#sep#pos#sep#O
#sep#"#sep#pos#sep#O
#sep#Anonymous#sep#pos#sep#B-person
#sep#"#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#website#sep#pos#sep#I-object
#sep#"#sep#pos#sep#O
#sep#Insurgency#sep#pos#sep#B-object
#sep#Wiki#sep#pos#sep#I-object
#sep#"#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#a#sep#pos#sep#B-object
#sep#spinoff#sep#pos#sep#I-object
#sep#of#sep#pos#sep#I-object
#sep#4chan#sep#pos#sep#I-object
#sep#.#sep#pos#sep#O
Sentence: 1630#sep#Take#sep#pos#sep#O
#sep#the#sep#pos#sep#B-time
#sep#20#sep#pos#sep#I-time
#sep#seconds#sep#pos#sep#I-time
#sep#to#sep#pos#sep#O
#sep#use#sep#pos#sep#O
#sep#a#sep#pos#sep#B-object
#sep#couple#sep#pos#sep#I-object
#sep#twist#sep#pos#sep#I-object
#sep#ties#sep#pos#sep#I-object
#sep#on#sep#pos#sep#O
#sep#the#sep#pos#sep#B-object
#sep#fasteners#sep#pos#sep#I-object
#sep#to#sep#pos#sep#O
#sep#make#sep#pos#sep#O
#sep#sure#sep#pos#sep#O
#sep#they#sep#pos#sep#B-object
#sep#do#sep#pos#sep#O
#sep#n’t#sep#pos#sep#O
#sep#come#sep#pos#sep#O
#sep#loose#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1631#sep#Objectively#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#this#sep#pos#sep#B-abstract
#sep#is#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#likely#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#help#sep#pos#sep#O
#sep#very#sep#pos#sep#O
#sep#much#sep#pos#sep#O
#sep#;#sep#pos#sep#O
#sep#but#sep#pos#sep#O
#sep#it#sep#pos#sep#B-abstract
#sep#may#sep#pos#sep#O
#sep#improve#sep#pos#sep#O
#sep#your#sep#pos#sep#B-abstract
#sep#emotional#sep#pos#sep#I-abstract
#sep#state#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1632#sep#A#sep#pos#sep#B-abstract
#sep#new#sep#pos#sep#I-abstract
#sep#study#sep#pos#sep#I-abstract
#sep#documenting#sep#pos#sep#O
#sep#iodine#sep#pos#sep#B-abstract
#sep#nutritional#sep#pos#sep#I-abstract
#sep#status#sep#pos#sep#I-abstract
#sep#in#sep#pos#sep#I-abstract
#sep#Australian#sep#pos#sep#I-abstract
#sep#school#sep#pos#sep#I-abstract
#sep#children#sep#pos#sep#I-abstract
#sep#has#sep#pos#sep#O
#sep#revealed#sep#pos#sep#O
#sep#many#sep#pos#sep#O
#sep#are#sep#pos#sep#O
#sep#not#sep#pos#sep#O
#sep#getting#sep#pos#sep#O
#sep#enough#sep#pos#sep#O
#sep#iodine#sep#pos#sep#B-substance
#sep#-#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#can#sep#pos#sep#O
#sep#lead#sep#pos#sep#O
#sep#to#sep#pos#sep#O
#sep#mental#sep#pos#sep#B-abstract
#sep#and#sep#pos#sep#I-abstract
#sep#growth#sep#pos#sep#I-abstract
#sep#retardation#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1633#sep#Hydrogen#sep#pos#sep#B-substance
#sep#peroxide#sep#pos#sep#I-substance
#sep#reduced#sep#pos#sep#O
#sep#infected#sep#pos#sep#B-abstract
#sep#ant#sep#pos#sep#I-abstract
#sep#fatalities#sep#pos#sep#I-abstract
#sep#by#sep#pos#sep#O
#sep#15#sep#pos#sep#B-quantity
#sep#%#sep#pos#sep#I-quantity
#sep#,#sep#pos#sep#O
#sep#and#sep#pos#sep#O
#sep#the#sep#pos#sep#B-animal
#sep#ants#sep#pos#sep#I-animal
#sep#varied#sep#pos#sep#O
#sep#their#sep#pos#sep#B-event
#sep#intake#sep#pos#sep#I-event
#sep#depending#sep#pos#sep#O
#sep#upon#sep#pos#sep#O
#sep#how#sep#pos#sep#O
#sep#high#sep#pos#sep#O
#sep#the#sep#pos#sep#B-quantity
#sep#peroxide#sep#pos#sep#I-quantity
#sep#concentration#sep#pos#sep#I-quantity
#sep#was#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1634#sep#The#sep#pos#sep#B-event
#sep#successful#sep#pos#sep#I-event
#sep#UNC#sep#pos#sep#I-event
#sep#Greensboro#sep#pos#sep#I-event
#sep#exhibit#sep#pos#sep#I-event
#sep#included#sep#pos#sep#O
#sep#Polaroids#sep#pos#sep#B-object
#sep#of#sep#pos#sep#O
#sep#author#sep#pos#sep#B-person
#sep#Truman#sep#pos#sep#I-person
#sep#Capote#sep#pos#sep#I-person
#sep#and#sep#pos#sep#O
#sep#singer-songwriter#sep#pos#sep#B-person
#sep#Carly#sep#pos#sep#I-person
#sep#Simon#sep#pos#sep#I-person
#sep#.#sep#pos#sep#O
Sentence: 1635#sep#First#sep#pos#sep#O
#sep#of#sep#pos#sep#O
#sep#all#sep#pos#sep#O
#sep#I#sep#pos#sep#B-person
#sep#think#sep#pos#sep#O
#sep#maybe#sep#pos#sep#O
#sep#they#sep#pos#sep#B-person
#sep#have#sep#pos#sep#O
#sep#bad#sep#pos#sep#B-person
#sep#teachers#sep#pos#sep#I-person
#sep#,#sep#pos#sep#O
#sep#which#sep#pos#sep#O
#sep#is#sep#pos#sep#O
#sep#a#sep#pos#sep#B-abstract
#sep#problem#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
Sentence: 1636#sep#In#sep#pos#sep#O
#sep#brief#sep#pos#sep#O
#sep#,#sep#pos#sep#O
#sep#inferiors#sep#pos#sep#B-person
#sep#salute#sep#pos#sep#O
#sep#superiors#sep#pos#sep#B-person
#sep#first#sep#pos#sep#O
#sep#.#sep#pos#sep#O
Sentence: 1637#sep#Tuesday#sep#pos#sep#B-time
#sep#,#sep#pos#sep#O
#sep#September#sep#pos#sep#B-time
#sep#1#sep#pos#sep#I-time
#sep#,#sep#pos#sep#I-time
#sep#2015#sep#pos#sep#I-time
Sentence: 1638#sep#Learn#sep#pos#sep#O
#sep#the#sep#pos#sep#B-abstract
#sep#quality#sep#pos#sep#I-abstract
#sep#of#sep#pos#sep#I-abstract
#sep#their#sep#pos#sep#I-abstract
#sep#friendships#sep#pos#sep#I-abstract
#sep#.#sep#pos#sep#O
